shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-1.9584911463587527,-1.2378048450819812,-1.9664320202168726,-2.18626398919615,1.4019124952224862,1.9643723837864013,6.402297601237787,232.78736876417491,1079.2640336224345,-1.5695476687508787,0.08514394612114042,-0.009639587392171155,0.7070437810497033,-0.7058715657568707,0.03351515273348216,0.026667562170819434
-1.964214743476283,-1.2350768114691362,-2.044728863596774,-2.432263710888759,1.4020617937357314,1.9638081989390581,7.568409967283115,232.74752685849887,1079.2403684499407,-1.5694068765429894,0.09084003187835887,-0.009724521287877553,0.7070157432185623,-0.7057220666189469,0.03555986808560866,0.028646104620359974
-1.965710791650722,-1.2273625309134675,-2.07939172023341,-2.814352184639707,1.4009822388785427,1.9636838824257028,8.661332416985589,232.7100728302043,1079.2107922486698,-1.5692252958739827,0.09824397890894444,-0.00975230158225629,0.7069691603881293,-0.7055210234925844,0.03818845471136459,0.031246337334762005
-1.9672093234603247,-1.2238918246567454,-2.0773065133455297,-2.8484548794916615,1.38845254136314,1.9643422215926358,8.786039737488705,232.70630231502315,1079.2073331073643,-1.5692241958352486,0.0988750133204846,-0.009996562248400011,0.7069634736177167,-0.7055038694608019,0.03849758800756753,0.03138268413962285
-1.9668007213197323,-1.2225052317360108,-2.077881725967029,-2.871084055079422,1.3806790225713212,1.9647201725470598,8.864303037688632,232.7039470726252,1079.2047361203533,-1.5692225574261482,0.09931089027151137,-0.010124646917903032,0.7069592003173466,-0.7054924174349465,0.03869679286084109,0.031491209102515606
-1.9666176588179516,-1.2218900867799891,-2.077617296694656,-2.9080696985167416,1.3721075800557758,1.9661769794191881,8.950278929972416,232.70135578821117,1079.201136654252,-1.569216571086789,0.0999880047864025,-0.010270096861792286,0.7069528949334385,-0.7054743432049516,0.03898741727476335,0.03167864768288553
-1.9633296207699535,-1.224046240107262,-2.0262251035846948,-2.775510306252793,1.3916636463917769,1.9652868751517052,8.197236135304138,232.72640523861602,1079.221221537145,-1.5692736716255664,0.09672470032997592,-0.009877722949364249,0.706977596460482,-0.7055645299976847,0.037695162892731116,0.030666705179990275
-1.958906199199516,-1.2319601748895954,-2.0135668984743953,-2.48693809395227,1.3969260807875057,1.9641920876653058,7.433312329534937,232.75232839560397,1079.2415226235355,-1.5694005461071512,0.09131148179746254,-0.009720775142991411,0.7070111390983626,-0.7057115031300931,0.03572522415764302,0.02881374497677371
-1.9556595353451216,-1.2415276646076485,-2.0096817908214195,-2.1271997937756786,1.3973843374346837,1.9636644393965594,6.6074753324002895,232.78047844410224,1079.2603978456718,-1.5695600733462536,0.08479080141992236,-0.0096701641663402,0.7070445138099557,-0.7058813414650467,0.033400986182979195,0.02653227062944908
-1.9567965611251021,-1.2486769556551958,-2.014875107526664,-1.9894009147250633,1.3985744099754691,1.9635156988628855,6.300620050029526,232.79093856647899,1079.2655944897524,-1.5696189373933953,0.08234972827804342,-0.009674180246448515,0.7070556956786919,-0.7059422877815177,0.03253900334693207,0.025669881014653298
-1.9571601845880873,-1.251955404741026,-2.017549399857076,-1.9472345551859302,1.399964518092519,1.9634696190891143,6.196869469352533,232.79443540088002,1079.2669711285514,-1.5696361176000273,0.08160263320299793,-0.00965770005623305,0.7070589759512891,-0.7059607217553879,0.032268951867309215,0.025412174458542974
-1.9572757517017574,-1.2529349736683313,-2.019173767475807,-1.9352629668700956,1.4012365150320651,1.9634562043082793,6.172582183192638,232.79521486783202,1079.2673078928638,-1.5696399273327737,0.08140474298594502,-0.00963785175832482,0.7070598942988959,-0.7059655746042074,0.03219196484832136,0.025349373700152597
-1.9573365384363963,-1.2580575611143678,-2.0199405827196135,-1.9296738294541451,1.404022967479314,1.9634517304632193,6.082932929526498,232.79816190977337,1079.267492179072,-1.5696419068716563,0.08123108961987589,-0.009590494651469291,0.7070607981367766,-0.7059698249532023,0.03211385576101328,0.025304826849641138
-1.9583378257917647,-1.26329445456845,-2.0202628338246025,-1.9292608027659475,1.4965260008759615,1.9634541130390826,5.844683636557932,232.8022688926747,1079.2748254723194,-1.5695683087444487,0.08113625368230787,-0.007989297019467241,0.707067519745126,-0.7059707838339536,0.03151608211424733,0.02583624319666002
-1.9576456763323153,-1.2685273608183503,-2.0193208839587875,-1.9269801173926078,1.8503491042856615,1.9634735358288107,5.131753018356503,232.80863961147307,1079.3035521088843,-1.5692828547229303,0.08098061828578491,-0.0017854893232652936,0.7070869262332561,-0.7059665112364545,0.029275060949422768,0.027970244350783515
-1.9497703913826634,-1.2699633585746424,-2.014284328066448,-1.9254027368908895,2.115877942845945,1.9634989458607708,4.569748200730702,232.8114035257842,1079.3255832419154,-1.5690709800558027,0.08083314762399288,0.0029983918150545056,0.7070949802934293,-0.7059616408869226,0.027537346857943488,0.029606502125443943
-1.9467649925405235,-1.2705165476023776,-2.0152789125384603,-1.924808495898579,2.2184768995956574,1.9635180357838984,4.378031713149414,232.81099599915441,1079.3337566078055,-1.5689874630167906,0.08082765258639416,0.0048463360255881415,0.7070968864966483,-0.7059573302926636,0.026884366772653514,0.03025676347586711
-1.9456950660353365,-1.270717776125234,-2.0166114100345682,-1.924608929777481,2.2571303251799257,1.963533488369086,4.31443358831227,232.81046535733898,1079.336738167292,-1.5689553184592138,0.08084294066743462,0.00554150299007636,0.7070974398786433,-0.7059550644054094,0.02664488257978871,0.030507503826631786
-1.9452765321906356,-1.2707949144902784,-2.0181881756748257,-1.9234817476846362,2.273335687837538,1.9635427532354768,4.294928315360774,232.8099874966743,1079.3378986698876,-1.5689418482600308,0.0808490753544228,0.0058324256369114355,0.7070976553776406,-0.7059540891351597,0.02654456872581401,0.030612344960011466
-1.9451476670535464,-1.2708175773362802,-2.018679238378884,-1.9231305275737565,2.277358050137928,1.9635468645430325,4.290660270423613,232.80984655921216,1079.3381772626701,-1.5689384869864853,0.08085106042918144,0.0059050735536963755,0.707097698944095,-0.7059538382349093,0.02651967914095508,0.03063868547483897
-1.9451012778275696,-1.270824483290856,-2.018855930645002,-1.9230031112546029,2.279982169231459,1.9635486578061432,4.287099178750899,232.80978309724492,1079.3383728536933,-1.5689363178035662,0.08085174554764815,0.005951808207467917,0.7070977379605021,-0.7059536817650054,0.026503458409045347,0.03065542147703452
-1.9450928379052754,-1.2708255061372866,-2.0188881145821402,-1.9229797728787492,2.2804624614043547,1.9635490874578183,4.286450086252917,232.80977137031127,1079.3384086842518,-1.5689359207237619,0.08085187388555296,0.005960361167955401,0.7070977450462339,-0.7059536530161183,0.02650049088339568,0.03065848539423189
-1.9450898865749735,-1.2708278018994417,-2.0171404773459733,-1.9229734291562375,2.278873266807226,1.9635493609023555,4.274153258428349,232.81029875054708,1079.3384569805198,-1.5689384426388966,0.08082130177294646,0.005932502482551937,0.7070977510192388,-0.7059545797175713,0.026499474383438016,0.03063788074791579
-1.9429090948659777,-1.2697269450518647,-2.010769399878417,-1.9229578418683944,2.23648720329685,1.9635470615970716,4.301800806318763,232.81212704113636,1079.3357472119355,-1.5689766022396934,0.08073043838538489,0.0052285100957864036,0.7070964043342977,-0.7059599115657776,0.02671525490910016,0.030357427339757038
-1.940875256481291,-1.266733510384099,-2.0027040054189365,-1.9204083979622764,1.9092977881351216,1.9635228358756593,4.835919317762697,232.8144842078991,1079.3104423473953,-1.5692471711497173,0.08060669736943298,-0.00046217492538666214,0.7070861733587637,-0.7059784767443104,0.028676259939635577,0.028305581331570635
-1.941574474523275,-1.2663702499342206,-1.9863038177674088,-1.9200920680229467,1.579190065570118,1.963502753216422,5.276525281781575,232.81706168734073,1079.2858458734922,-1.5695228488194937,0.08032918694246152,-0.006251852154838481,0.7070714872133871,-0.7059942243442683,0.03061812599875949,0.026164814593419385
-1.9418623754781945,-1.2662330937003625,-1.9797060541003557,-1.9209614349943536,1.4384335873752203,1.9634824558621855,5.469209124676533,232.8169883054033,1079.2753590423197,-1.5696387954153208,0.08023426540506623,-0.008720237898816608,0.707063514739537,-0.705998382162561,0.03145442316421227,0.025260438860514343
-1.9419581938717176,-1.266195875057574,-1.978382029638952,-1.9222041284516866,1.3901750312926737,1.9634644676899504,5.5447929434942544,232.81650132039124,1079.2716216988592,-1.569677640869825,0.08023413981480734,-0.009566404529906999,0.70706042800947,-0.7059987463017755,0.03175258727119523,0.024961862209603194
-1.9420307925271294,-1.2651386459416556,-1.9778244491684795,-1.9227454627873388,1.3705485471077463,1.963451117077372,5.592232071830185,232.81571809052264,1079.270144674197,-1.569692994316486,0.08025245043234977,-0.009911087173071657,0.7070590719619595,-0.7059983998583191,0.031880539638216,0.024846717009731203
-1.942971774860173,-1.2638585191296705,-1.977645538126615,-1.9229167992924874,1.364526137542998,1.9634465414782638,5.625747142959542,232.814868950394,1079.2697299298313,-1.5696973096095093,0.0802746901181864,-0.010032856138863119,0.7070587838911905,-0.7059976283804815,0.03193132962983165,0.02481159066882744
-1.9434211641994759,-1.2609814909329125,-1.976434398438426,-1.9229834812343305,1.3617572165946208,1.9634434686606232,5.668113592092,232.81356376799957,1079.2697692752536,-1.5696988164790686,0.08030491998776149,-0.010089095967828407,0.7070585740527703,-0.7059967803092567,0.0319618463529623,0.02480240772860737
-1.9446541118045038,-1.2635050284779126,-1.9776542195432283,-1.9219826794422614,1.3621170582561024,1.9634431496915803,5.64086903013117,232.81452202312227,1079.2695864364623,-1.5696994882553073,0.0802646975259003,-0.010104395074831914,0.7070590258837985,-0.7059974154977104,0.03195302452424358,0.024782805542556748
-1.9473151860319105,-1.268689030361322,-1.9852900453899744,-1.921828654264184,1.36233027574948,1.9634912984974255,5.633658615731456,232.81486376531043,1079.2684551722102,-1.5696983574398553,0.08030562655933664,-0.01014703056651246,0.7070594454872188,-0.7059956805913769,0.03198255253991445,0.02478216832032298
-1.9499792316732165,-1.260672236370047,-1.9800217153366817,-1.9246978698144965,1.363367322936957,1.9644984350528962,5.730671074722481,232.81162427006404,1079.269396495913,-1.5696951736495748,0.0804212036282781,-0.010175171424164343,0.7070594832195517,-0.7059922565447827,0.032033368913075705,0.02481298378238688
-1.9453460251701045,-1.2503165708967767,-1.9352005984206553,-1.9291325966558956,1.36365703760908,1.9638898093602017,5.500097029072632,232.81926709838834,1079.2751496764324,-1.5697074871358443,0.07988658975078716,-0.010090253074559725,0.707060707219013,-0.7060064914119718,0.03181431510666847,0.024654406206605098
-1.9432834140512694,-1.2185641723860416,-1.9117828144681253,-1.9329973836909993,1.363785436590479,1.9636133349513432,5.805062571632968,232.80882786482218,1079.27908160918,-1.5697022879334863,0.08009462102123793,-0.010051604882918858,0.707059492698851,-0.7060019592021527,0.03187425212261547,0.024741451832688
-1.943569798327695,-1.2045679616825191,-1.9007241862331654,-1.9309730246241945,1.3638504304172645,1.9634880755406512,5.931532915010812,232.8045439096943,1079.2810030795945,-1.5697018544113563,0.08010836780912603,-0.010055437762947038,0.7070595228419915,-0.7060015259287079,0.03188046843913379,0.024744944471399064
-1.944552746079618,-1.2010835113404548,-1.898954221770176,-1.8713669603866177,1.3638519046175492,1.9634660442557097,5.872394716563277,232.8065855092973,1079.2835767065603,-1.5697260410516938,0.0790978723355124,-0.010074491448830835,0.7070636467083351,-0.7060257801055607,0.03152979919902802,0.024381736860078045
-1.9438185500438225,-1.2085000303212687,-1.911472194057886,-1.3907342153622837,1.36281344329165,1.9634625056208899,5.024038129364982,232.8353948887799,1079.2959301794283,-1.5699252453240682,0.07080060134977381,-0.010094703454542674,0.7070887317920522,-0.7062205432910539,0.02860235515288552,0.021447025110817787
-1.9436555507569466,-1.2076064243514093,-1.9220738879249821,-1.1918262936783472,1.3634134633752868,1.963481854285238,4.781593241400082,232.84358953492574,1079.298768964103,-1.5700030182981815,0.06753089202343553,-0.010086767284465753,0.7070953450477167,-0.7062939355219249,0.02744315123464951,0.02029588892149294
-1.9435814477109408,-1.2061505846464577,-1.9272116912926938,-1.0950159496525527,1.363697724143226,1.9634950102709543,4.679760205154369,232.84702942922846,1079.2998156906829,-1.5700404712851832,0.06595698666891994,-0.010083012999446753,0.7070978511380785,-0.7063285926580479,0.026885186086153354,0.019741704048180063
-1.9424504948338335,-1.2021710378143438,-1.9293393145255504,-1.0556226324234206,1.363823014680039,1.9634994744435703,4.688316735516363,232.8466704958083,1079.3003568671797,-1.5700542807254712,0.06537627515985582,-0.010061994603569043,0.7070984769214669,-0.7063415274972497,0.026672385281741744,0.019544163619251025
-1.9421564924522472,-1.2000986472185968,-1.930930816652764,-1.0457753473398397,1.3649028774188563,1.963500513154826,4.714913129174102,232.8457074279129,1079.3004966381966,-1.570056273420972,0.06526838946578048,-0.01003815528663539,0.7070985949083162,-0.7063439864087586,0.02662581606467239,0.019514503881955532
-1.942081428134094,-1.199500842638906,-1.931460378108169,-1.0439598538111696,1.3655022579212472,1.96350237656104,4.724512418451825,232.84535292300632,1079.3005318975263,-1.5700562357530021,0.06525640758012129,-0.010026386550038503,0.7070986104093372,-0.7063442891447365,0.026617425241882563,0.01951443115476148
-1.9432102814212548,-1.198062184181837,-1.943374877484165,-1.0419785942128095,1.4018425538453947,1.963502537314695,4.787751111136844,232.8417435416854,1079.3014021806582,-1.5700316699656247,0.06545435249007113,-0.009410533177257466,0.7070992855016021,-0.7063411518221743,0.026470126033267732,0.019801770462027378
-1.9434188612124326,-1.195958587086487,-1.9446498225988764,-1.0416275649622007,1.709755674360522,1.9635251993599763,4.297581953563516,232.84384641179213,1079.3181072237967,-1.5698621771315904,0.06550300663157566,-0.0040316041432165856,0.7071028065683179,-0.7063492682197494,0.024589391802428074,0.021718518352296923
-1.9424719266409185,-1.193967178652756,-1.9462058921494938,-1.0414580677790481,2.1301256118254517,1.9635510334612922,3.608248039894677,232.8426696903279,1079.3409486725739,-1.5696303982740112,0.06555468212721939,0.003333352096758115,0.7070992687402237,-0.7063525202831653,0.022009205631360825,0.02433795603862029
-1.942193102380212,-1.193332016798394,-1.9466677383256261,-1.0413784339268872,2.264125885008883,1.9635724401319827,3.3882747477217525,232.8411727845856,1079.3482483855157,-1.5695563860661033,0.06556998748320947,0.005680667238541999,0.7070961643074138,-0.7063515367860972,0.021186518215757674,0.025172452156179383
-1.9430449954048294,-1.1919845669724294,-1.946881724042484,-1.0413333059884433,2.326337599684203,1.963595116000642,3.306953421946968,232.83966512388503,1079.3517242661585,-1.5695212563459666,0.06559546192063379,0.006753367818533122,0.7070946425569653,-0.7063501139872996,0.02081712055784822,0.025560329204580817
-1.9422661935763001,-1.1914858810370696,-1.947009885244021,-1.0413038122410003,2.348943335213737,1.9636061353062584,3.273535970012066,232.83913221426292,1079.3529853237376,-1.569508444128022,0.06560556602135462,0.007162151186921126,0.7070937984319788,-0.706349720090831,0.020676485814592367,0.02570828817716176
